248197,1679097645,0.9
248197,1679184022,0.9
248197,1679270430,0.9
248197,1679356835,0.9
248197,1679529639,0.92
248197,1679616048,0.97
248197,1679702422,0.97
248197,1679788806,0.97
248197,1679875245,0.97
248197,1679961619,0.98
248197,1680048049,0.98
248197,1680134416,0.98
248197,1680220817,0.98
248197,1680307248,0.78
248197,1680393652,0.5
248197,1680480000,0.5
248197,1680566435,0.5
248197,1680652824,0.5
248197,1680912008,0.5
248197,1680998448,0.5
248197,1681084831,0.5
248197,1681171229,0.5
248197,1681257603,0.5
248197,1681344022,0.5
248197,1681430430,0.5
248197,1681516826,0.5
248197,1681603245,0.5
248197,1681689623,0.5
248197,1681776027,0.5
248197,1681862423,0.5
248197,1681948846,0.5
248197,1682035240,0.5
248197,1682121624,0.5
248197,1682208024,0.5
248197,1682294406,0.5
248197,1682380830,0.5
248197,1682467254,0.5
248197,1682553653,0.5
248197,1682640034,0.5
248197,1682812813,0.5
248197,1682899219,0.5
248197,1682985647,0.5
248197,1683158454,0.5
248197,1683244804,0.5
248197,1683331212,0.5
248197,1683417624,0.5
248197,1683504041,0.5
248197,1683590408,0.5
248197,1683676845,0.5
248197,1683763236,0.5
248197,1683849654,0.5
248197,1683936042,0.5
248197,1684108802,0.5
248197,1684195223,0.5
248197,1684281623,0.5
248198,1671667202,0.5
248198,1671753642,0.5
248198,1671840004,0.5
248198,1671926415,0.5
248198,1672012825,0.5
248198,1672099238,0.5
248198,1672185643,0.5
248198,1672272019,0.5
248198,1672358447,0.5
248198,1672444840,0.5
248198,1672531208,0.5
248198,1672617622,0.5
248198,1672704042,0.5
248198,1672790430,0.5
248198,1672876810,0.5
248198,1672963250,0.5
248198,1673049616,0.5
248198,1673136004,0.45
248198,1673222410,0.45
248198,1673308825,0.5
248198,1673395244,0.5
248198,1673481634,0.5
248198,1677024019,0.5
248198,1677110435,0.5
248198,1677196826,0.5
248198,1677283205,0.5
248198,1677369629,0.5
248198,1677456026,0.5
248198,1677542403,0.5
248198,1677628818,0.5
248198,1677715226,0.5
248198,1677801631,0.5
248198,1677888015,0.5
248198,1677974451,0.5
248198,1678060814,0.5
248198,1678147205,0.5
248198,1678233650,0.5
248198,1678320032,0.5
248198,1678406435,0.5
248198,1678492854,0.5
248198,1678579254,0.5
248198,1678752049,0.5
248198,1678838425,0.5
248198,1678924806,0.5
248198,1679011203,0.5
248198,1679097645,0.5
248198,1679184022,0.5
248198,1679270430,0.5
248198,1679356835,0.5
248198,1679529639,0.5
248198,1679616048,0.5
248198,1679702422,0.5
248198,1679788806,0.5
248198,1679875245,0.5
248198,1679961619,0.5
248198,1680048049,0.5
248198,1680134416,0.5
248198,1680220817,0.5
248198,1680307248,0.5
248198,1680393652,0.5
248198,1680480000,0.5
248198,1680566435,0.5
248198,1680652824,0.5
248198,1680912008,0.5
248198,1680998448,0.5
248198,1681084831,0.5
248198,1681171229,0.5
248198,1681257603,0.5
248198,1681344022,0.5
248198,1681430430,0.5
248198,1681516826,0.5
248198,1681603245,0.5
248198,1681689623,0.5
248198,1681776027,0.5
248198,1681862423,0.5
248198,1681948846,0.5
248198,1682035240,0.5
248198,1682121624,0.5
248198,1682208024,0.5
248198,1682294406,0.5
248198,1682380830,0.5
248198,1682467254,0.5
248198,1682553653,0.5
248198,1682640034,0.5
248198,1682812813,0.5
248198,1682899219,0.5
248198,1682985647,0.5
248198,1683158454,0.5
248198,1683244804,0.5
248198,1683331212,0.5
248198,1683417624,0.5
248198,1683504041,0.5
248198,1683590408,0.5
248198,1683676845,0.5
248198,1683763236,0.5
248198,1683849654,0.5
248198,1683936042,0.5
248198,1684108802,0.5
248198,1684195223,0.5
248198,1684281623,0.5
248199,1671667202,0.5
248199,1671753642,0.5
248199,1671840004,0.5
248199,1671926415,0.5
248199,1672012825,0.5
248199,1672099238,0.5
248199,1672185643,0.5
248199,1672272019,0.5
248199,1672358447,0.5
248199,1672444840,0.5
248199,1672531208,0.5
248199,1672617622,0.5
248199,1672704042,0.5
248199,1672790430,0.5
248199,1672876810,0.5
248199,1672963250,0.5
248199,1673049616,0.5
248199,1673136004,0.5
248199,1673222410,0.5
248199,1673308825,0.5
248199,1673395244,0.5
248199,1673481634,0.5
248199,1677024019,0.5
248199,1677110435,0.5
248199,1677196826,0.5
248199,1677283205,0.5
248199,1677369629,0.5
248199,1677456026,0.5
248199,1677542403,0.5
248199,1677628818,0.5
248199,1677715226,0.5
248199,1677801631,0.5
248199,1677888015,0.5
248199,1677974451,0.5
248199,1678060814,0.5
248199,1678147205,0.5
248199,1678233650,0.5
248199,1678320032,0.5
248199,1678406435,0.5
248199,1678492854,0.5
248199,1678579254,0.5
248199,1678752049,0.5
248199,1678838425,0.5
248199,1678924806,0.5
248199,1679011203,0.5
248199,1679097645,0.5
248199,1679184022,0.5
248199,1679270430,0.5
248199,1679356835,0.5
248199,1679529639,0.5
248199,1679616048,0.5
248199,1679702422,0.5
248199,1679788806,0.5
248199,1679875245,0.5
248199,1679961619,0.5
248199,1680048049,0.5
248199,1680134416,0.5
248199,1680220817,0.5
248199,1680307248,0.5
248199,1680393652,0.5
248199,1680480000,0.5
248199,1680566435,0.5
248199,1680652824,0.5
248199,1680912008,0.5
248199,1680998448,0.5
248199,1681084831,0.5
248199,1681171229,0.5
248199,1681257603,0.5
248199,1681344022,0.5
248199,1681430430,0.5
248199,1681516826,0.5
248199,1681603245,0.5
248199,1681689623,0.5
248199,1681776027,0.5
248199,1681862423,0.5
248199,1681948846,0.5
248199,1682035240,0.5
248199,1682121624,0.5
248199,1682208024,0.5
248199,1682294406,0.5
248199,1682380830,0.5
248199,1682467254,0.5
248199,1682553653,0.5
248199,1682640034,0.5
248199,1682812813,0.5
248199,1682899219,0.5
248199,1682985647,0.5
248199,1683158454,0.5
248199,1683244804,0.5
248199,1683331212,0.5
248199,1683417624,0.5
248199,1683504041,0.5
248199,1683590408,0.5
248199,1683676845,0.5
248199,1683763236,0.5
248199,1683849654,0.5
248199,1683936042,0.5
248199,1684108802,0.5
248199,1684195223,0.5
248199,1684281623,0.5
248200,1671667202,0.5
248200,1671753642,0.5
248200,1671840004,0.5
248200,1671926415,0.5
248200,1672012825,0.5
248200,1672099238,0.5
248200,1672185643,0.5
248200,1672272019,0.5
248200,1672358447,0.5
248200,1672444840,0.5
248200,1672531208,0.5
248200,1672617622,0.5
248200,1672704042,0.5
248200,1672790430,0.5
248200,1672876810,0.5
248200,1672963250,0.5
248200,1673049616,0.5
248200,1673136004,0.5
248200,1673222410,0.5
248200,1673308825,0.5
248200,1673395244,0.5
248200,1673481634,0.5
248200,1677024019,0.5
248200,1677110435,0.5
248200,1677196826,0.5
248200,1677283205,0.5
248200,1677369629,0.5
248200,1677456026,0.5
248200,1677542403,0.5
248200,1677628818,0.5
248200,1677715226,0.5
248200,1677801631,0.5
248200,1677888015,0.5
248200,1677974451,0.5
248200,1678060814,0.5
248200,1678147205,0.5
248200,1678233650,0.5
248200,1678320032,0.5
248200,1678406435,0.5
248200,1678492854,0.5
248200,1678579254,0.5
248200,1678752049,0.5
248200,1678838425,0.5
248200,1678924806,0.5
248200,1679011203,0.5
248200,1679097645,0.5
248200,1679184022,0.5
248200,1679270430,0.5
248200,1679356835,0.5
248200,1679529639,0.5
248200,1679616048,0.5
248200,1679702422,0.5
248200,1679788806,0.5
248200,1679875245,0.5
248200,1679961619,0.5
248200,1680048049,0.5
248200,1680134416,0.5
248200,1680220817,0.5
248200,1680307248,0.5
248200,1680393652,0.5
248200,1680480000,0.5
248200,1680566435,0.5
248200,1680652824,0.5
248200,1680912008,0.5
248200,1680998448,0.5
248200,1681084831,0.5
248200,1681171229,0.5
248200,1681257603,0.5
248200,1681344022,0.5
248200,1681430430,0.5
248200,1681516826,0.5
248200,1681603245,0.5
248200,1681689623,0.5
248200,1681776027,0.5
248200,1681862423,0.5
248200,1681948846,0.5
248200,1682035240,0.5
248200,1682121624,0.5
248200,1682208024,0.5
248200,1682294406,0.5
248200,1682380830,0.5
248200,1682467254,0.5
248200,1682553653,0.5
248200,1682640034,0.5
248200,1682812813,0.5
248200,1682899219,0.5
248200,1682985647,0.5
248200,1683158454,0.5
248200,1683244804,0.5
248200,1683331212,0.5
248200,1683417624,0.5
248200,1683504041,0.5
248200,1683590408,0.5
248200,1683676845,0.5
248200,1683763236,0.5
248200,1683849654,0.5
248200,1683936042,0.5
248200,1684108802,0.5
248200,1684195223,0.5
248200,1684281623,0.5
248201,1671667202,0.5
248201,1671753642,0.5
248201,1671840004,0.5
248201,1671926415,0.5
248201,1672012825,0.5
248201,1672099238,0.5
248201,1672185643,0.5
248201,1672272019,0.5
248201,1672358447,0.5
248201,1672444840,0.5
248201,1672531208,0.5
248201,1672617622,0.5
248201,1672704042,0.5
248201,1672790430,0.5
248201,1672876810,0.5
248201,1672963250,0.5
248201,1673049616,0.5
248201,1673136004,0.5
248201,1673222410,0.5
248201,1673308825,0.85
248201,1673395244,0.85
248201,1673481634,0.85
248201,1677024019,0.5
248201,1677110435,0.5
248201,1677196826,0.5
248201,1677283205,0.5
248201,1677369629,0.5
248201,1677456026,0.5
248201,1677542403,0.5
248201,1677628818,0.5
248201,1677715226,0.5
248201,1677801631,0.5
248201,1677888015,0.5
248201,1677974451,0.5
248201,1678060814,0.5
248201,1678147205,0.5
248201,1678233650,0.5
248201,1678320032,0.5
248201,1678406435,0.5
248201,1678492854,0.5
248201,1678579254,0.5
248201,1678752049,0.5
248201,1678838425,0.5
248201,1678924806,0.5
248201,1679011203,0.5
248201,1679097645,0.5
248201,1679184022,0.5
248201,1679270430,0.5
248201,1679356835,0.5
248201,1679529639,0.5
248201,1679616048,0.5
248201,1679702422,0.5
248201,1679788806,0.5
248201,1679875245,0.5
248201,1679961619,0.5
248201,1680048049,0.5
248201,1680134416,0.5
248201,1680220817,0.5
248201,1680307248,0.5
248201,1680393652,0.5
248201,1680480000,0.5
248201,1680566435,0.5
248201,1680652824,0.5
248201,1680912008,0.5
248201,1680998448,0.5
248201,1681084831,0.5
248201,1681171229,0.5
248201,1681257603,0.5
248201,1681344022,0.5
248201,1681430430,0.5
248201,1681516826,0.5
248201,1681603245,0.5
248201,1681689623,0.5
248201,1681776027,0.5
248201,1681862423,0.5
248201,1681948846,0.5
248201,1682035240,0.5
248201,1682121624,0.5
248201,1682208024,0.5
248201,1682294406,0.5
248201,1682380830,0.5
248201,1682467254,0.5
248201,1682553653,0.5
248201,1682640034,0.5
248201,1682812813,0.5
248201,1682899219,0.5
248201,1682985647,0.5
248201,1683158454,0.5
248201,1683244804,0.5
248201,1683331212,0.5
248201,1683417624,0.5
248201,1683504041,0.5
248201,1683590408,0.5
248201,1683676845,0.5
248201,1683763236,0.5
248201,1683849654,0.5
248201,1683936042,0.5
248201,1684108802,0.5
248201,1684195223,0.5
248201,1684281623,0.5
248202,1671148807,0.91
248202,1671235208,0.92
248202,1671321620,0.9
248202,1671408041,0.9
248202,1671494442,0.91
248202,1671580845,0.92
248202,1671667202,0.93
248202,1671753642,0.94
248202,1671840004,0.96
248202,1671926415,0.95
248202,1672012825,0.95
248202,1672099238,0.95
248202,1672185643,0.96
248202,1672272019,0.96
248202,1672358447,0.96
248202,1672444840,0.96
248202,1672531208,0.96
248202,1672617622,0.97
248202,1672704042,0.97
248202,1672790430,0.98
248202,1672876810,0.98
248202,1672963250,0.98
248202,1673049616,0.98
248202,1673136004,0.98
248202,1673222410,0.98
248202,1673308825,0.99
248202,1673395244,0.98
248202,1673481634,0.98
248202,1673568019,0.98
248202,1673654424,0.98
248202,1673740841,0.99
248202,1673827243,0.99
248202,1673913643,0.99
248202,1674000015,0.99
248202,1674086405,0.99
248202,1674172837,1.0
248202,1674259208,1.0
248202,1674345654,1.0
248202,1674518412,1.0
248202,1674604814,1.0
248202,1674691254,1.0
248202,1674777634,1.0
248202,1674864035,1.0
248202,1674950440,1.0
248202,1675036839,1.0
248202,1675123218,1.0
248202,1675209610,1.0
248202,1675296046,1.0
248202,1677024019,0.5
248202,1677110435,0.5
248202,1677196826,0.5
248202,1677283205,0.5
248202,1677369629,0.5
248202,1677456026,0.5
248202,1677542403,0.5
248202,1677628818,0.5
248202,1677715226,0.5
248202,1677801631,0.5
248202,1677888015,0.5
248202,1677974451,0.5
248202,1678060814,0.5
248202,1678147205,0.5
248202,1678233650,0.5
248202,1678320032,0.5
248202,1678406435,0.5
248202,1678492854,0.5
248202,1678579254,0.5
248202,1678752049,0.5
248202,1678838425,0.5
248202,1678924806,0.5
248202,1679011203,0.5
248202,1679097645,0.5
248202,1679184022,0.5
248202,1679270430,0.5
248202,1679356835,0.5
248202,1679529639,0.5
248202,1679616048,0.5
248202,1679702422,0.5
248202,1679788806,0.5
248202,1679875245,0.5
248202,1679961619,0.5
248202,1680048049,0.5
248202,1680134416,0.5
248202,1680220817,0.5
248202,1680307248,0.5
248202,1680393652,0.5
248202,1680480000,0.5
248202,1680566435,0.5
248202,1680652824,0.5
248202,1680912008,0.5
248202,1680998448,0.5
248202,1681084831,0.5
248202,1681171229,0.5
248202,1681257603,0.5
248202,1681344022,0.5
248202,1681430430,0.5
248202,1681516826,0.5
248202,1681603245,0.5
248202,1681689623,0.5
248202,1681776027,0.5
248202,1681862423,0.5
248202,1681948846,0.5
248202,1682035240,0.5
248202,1682121624,0.5
248202,1682208024,0.5
248202,1682294406,0.5
248202,1682380830,0.5
248202,1682467254,0.5
248202,1682553653,0.5
248202,1682640034,0.5
248202,1682812813,0.5
248202,1682899219,0.5
248202,1682985647,0.5
248202,1683158454,0.5
248202,1683244804,0.5
248202,1683331212,0.5
248202,1683417624,0.5
248202,1683504041,0.5
248202,1683590408,0.5
248202,1683676845,0.5
248202,1683763236,0.5
248202,1683849654,0.5
248202,1683936042,0.5
248202,1684108802,0.5
248202,1684195223,0.5
248202,1684281623,0.5
248203,1671148807,0.82
248203,1671235208,0.77
248203,1671321620,0.77
248203,1671408041,0.78
248203,1671494442,0.78
248203,1671580845,0.78
248203,1671667202,0.98
248203,1677024019,0.5
248203,1677110435,0.5
248203,1677196826,0.5
248203,1677283205,0.5
248203,1677369629,0.5
248203,1677456026,0.5
248203,1677542403,0.5
248203,1677628818,0.5
248203,1677715226,0.5
248203,1677801631,0.5
248203,1677888015,0.5
248203,1677974451,0.5
248203,1678060814,0.5
248203,1678147205,0.5
248203,1678233650,0.5
248203,1678320032,0.5
248203,1678406435,0.5
248203,1678492854,0.5
248203,1678579254,0.5
248203,1678752049,0.5
248203,1678838425,0.5
248203,1678924806,0.5
248203,1679011203,0.5
248203,1679097645,0.5
248203,1679184022,0.5
248203,1679270430,0.5
248203,1679356835,0.5
248203,1679529639,0.5
248203,1679616048,0.5
248203,1679702422,0.5
248203,1679788806,0.5
248203,1679875245,0.5
248203,1679961619,0.5
248203,1680048049,0.5
248203,1680134416,0.5
248203,1680220817,0.5
248203,1680307248,0.5
248203,1680393652,0.5
248203,1680480000,0.5
248203,1680566435,0.5
248203,1680652824,0.5
248203,1680912008,0.5
248203,1680998448,0.5
248203,1681084831,0.5
248203,1681171229,0.5
248203,1681257603,0.5
248203,1681344022,0.5
248203,1681430430,0.5
248203,1681516826,0.5
248203,1681603245,0.5
248203,1681689623,0.5
248203,1681776027,0.5
248203,1681862423,0.5
248203,1681948846,0.5
248203,1682035240,0.5
248203,1682121624,0.5
248203,1682208024,0.5
248203,1682294406,0.5
248203,1682380830,0.5
248203,1682467254,0.5
248203,1682553653,0.5
248203,1682640034,0.5
248203,1682812813,0.5
248203,1682899219,0.5
248203,1682985647,0.5
248203,1683158454,0.5
248203,1683244804,0.5
248203,1683331212,0.5
248203,1683417624,0.5
248203,1683504041,0.5
248203,1683590408,0.5
248203,1683676845,0.5
248203,1683763236,0.5
248203,1683849654,0.5
248203,1683936042,0.5
248203,1684108802,0.5
248203,1684195223,0.5
248203,1684281623,0.5
248204,1671062442,0.57
248204,1671148807,0.55
248204,1671235208,0.55
248204,1677024019,0.5
248204,1677110435,0.5
248204,1677196826,0.5
248204,1677283205,0.5
248204,1677369629,0.5
248204,1677456026,0.5
248204,1677542403,0.5
248204,1677628818,0.5
248204,1677715226,0.5
248204,1677801631,0.5
248204,1677888015,0.5
248204,1677974451,0.5
248204,1678060814,0.5
248204,1678147205,0.5
248204,1678233650,0.5
248204,1678320032,0.5
248204,1678406435,0.5
248204,1678492854,0.5
248204,1678579254,0.5
248204,1678752049,0.5
248204,1678838425,0.5
248204,1678924806,0.5
248204,1679011203,0.5
248204,1679097645,0.5
248204,1679184022,0.5
248204,1679270430,0.5
248204,1679356835,0.5
248204,1679529639,0.5
248204,1679616048,0.5
248204,1679702422,0.5
248204,1679788806,0.5
248204,1679875245,0.5
248204,1679961619,0.5
248204,1680048049,0.5
248204,1680134416,0.5
248204,1680220817,0.5
248204,1680307248,0.5
248204,1680393652,0.5
248204,1680480000,0.5
248204,1680566435,0.5
248204,1680652824,0.5
248204,1680912008,0.5
248204,1680998448,0.5
248204,1681084831,0.5
248204,1681171229,0.5
248204,1681257603,0.5
248204,1681344022,0.5
248204,1681430430,0.5
248204,1681516826,0.5
248204,1681603245,0.5
248204,1681689623,0.5
248204,1681776027,0.5
248204,1681862423,0.5
248204,1681948846,0.5
248204,1682035240,0.5
248204,1682121624,0.5
248204,1682208024,0.5
248204,1682294406,0.5
248204,1682380830,0.5
248204,1682467254,0.5
248204,1682553653,0.5
248204,1682640034,0.5
248204,1682812813,0.5
248204,1682899219,0.5
248204,1682985647,0.5
248204,1683158454,0.5
248204,1683244804,0.5
248204,1683331212,0.5
248204,1683417624,0.5
248204,1683504041,0.5
248204,1683590408,0.5
248204,1683676845,0.5
248204,1683763236,0.5
248204,1683849654,0.5
248204,1683936042,0.5
248204,1684108802,0.5
248204,1684195223,0.5
248204,1684281623,0.5
248205,1671062442,0.5
248205,1671148807,0.49
248205,1671235208,0.49
248205,1671321620,0.51
248205,1677024019,0.5
248205,1677110435,0.5
248205,1677196826,0.5
248205,1677283205,0.5
248205,1677369629,0.5
248205,1677456026,0.5
248205,1677542403,0.5
248205,1677628818,0.5
248205,1677715226,0.5
248205,1677801631,0.5
248205,1677888015,0.5
248205,1677974451,0.5
248205,1678060814,0.5
248205,1678147205,0.5
248205,1678233650,0.5
248205,1678320032,0.5
248205,1678406435,0.5
248205,1678492854,0.5
248205,1678579254,0.5
248205,1678752049,0.5
248205,1678838425,0.5
248205,1678924806,0.5
248205,1679011203,0.5
248205,1679097645,0.5
248205,1679184022,0.5
248205,1679270430,0.5
248205,1679356835,0.5
248205,1679529639,0.5
248205,1679616048,0.5
248205,1679702422,0.5
248205,1679788806,0.5
248205,1679875245,0.5
248205,1679961619,0.5
248205,1680048049,0.5
248205,1680134416,0.5
248205,1680220817,0.5
248205,1680307248,0.5
248205,1680393652,0.5
248205,1680480000,0.5
248205,1680566435,0.5
248205,1680652824,0.5
248205,1680912008,0.5
248205,1680998448,0.5
248205,1681084831,0.5
248205,1681171229,0.5
248205,1681257603,0.5
248205,1681344022,0.5
248205,1681430430,0.5
248205,1681516826,0.5
248205,1681603245,0.5
248205,1681689623,0.5
248205,1681776027,0.5
248205,1681862423,0.5
248205,1681948846,0.5
248205,1682035240,0.5
248205,1682121624,0.5
248205,1682208024,0.5
248205,1682294406,0.5
248205,1682380830,0.5
248205,1682467254,0.5
248205,1682553653,0.5
248205,1682640034,0.5
248205,1682812813,0.5
248205,1682899219,0.5
248205,1682985647,0.5
248205,1683158454,0.5
248205,1683244804,0.5
248205,1683331212,0.5
248205,1683417624,0.5
248205,1683504041,0.5
248205,1683590408,0.5
248205,1683676845,0.5
248205,1683763236,0.5
248205,1683849654,0.5
248205,1683936042,0.5
248205,1684108802,0.5
248205,1684195223,0.5
248205,1684281623,0.5
248206,1671148807,0.5
248206,1671235208,0.93
248206,1671321620,0.93
248206,1671408041,0.95
248206,1671494442,0.95
248206,1671580845,0.95
248206,1671667202,0.95
248206,1671753642,0.93
248206,1671840004,0.93
248206,1671926415,0.93
248206,1672012825,0.93
248206,1672099238,0.93
248206,1672185643,0.93
248206,1672272019,0.93
248206,1672358447,0.93
248206,1672444840,0.93
248206,1672531208,0.93
248206,1672617622,0.93
248206,1672704042,0.93
248206,1672790430,0.93
248206,1672876810,0.93
248206,1672963250,0.93
248206,1673049616,0.93
248206,1673136004,0.93
248206,1673222410,0.93
248206,1673308825,0.92
248206,1673395244,0.92
248206,1673481634,0.99
248206,1673568019,0.99
248206,1673654424,0.99
248206,1673740841,0.99
248206,1673827243,0.99
248206,1673913643,0.99
248206,1674000015,0.99
248206,1674086405,0.99
248206,1674172837,0.99
248206,1674259208,0.99
248206,1674345654,0.99
248206,1674518412,0.99
248206,1674604814,0.99
248206,1674691254,0.99
248206,1674777634,0.99
